subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_style_dim8,z_style_dim9,z_style_dim10,z_style_dim11,z_style_dim12,z_style_dim13,z_style_dim14,z_style_dim15,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_skill_dim16,z_skill_dim17,z_skill_dim18,z_skill_dim19,z_skill_dim20,z_skill_dim21,z_skill_dim22,z_skill_dim23,z_skill_dim24,z_skill_dim25,z_skill_dim26,z_skill_dim27,z_skill_dim28,z_skill_dim29,z_skill_dim30,z_skill_dim31,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31,z_primitive_dim32,z_primitive_dim33,z_primitive_dim34,z_primitive_dim35,z_primitive_dim36,z_primitive_dim37,z_primitive_dim38,z_primitive_dim39,z_primitive_dim40,z_primitive_dim41,z_primitive_dim42,z_primitive_dim43,z_primitive_dim44,z_primitive_dim45,z_primitive_dim46,z_primitive_dim47,z_primitive_dim48,z_primitive_dim49,z_primitive_dim50,z_primitive_dim51,z_primitive_dim52,z_primitive_dim53,z_primitive_dim54,z_primitive_dim55,z_primitive_dim56,z_primitive_dim57,z_primitive_dim58,z_primitive_dim59,z_primitive_dim60,z_primitive_dim61,z_primitive_dim62,z_primitive_dim63
s.miyama,0,4,1.9582579,2.5787723,1.1954793,0.9140943,0.18827266,-0.4058714,0.37945268,-1.1179243,-0.6348387,0.22269979,0.58319044,-1.5718054,-0.69455516,1.5946783,-0.32140392,0.7127412,-0.08356588,-0.45240054,0.49648735,0.18793474,-1.3686991,-1.0481147,0.52501744,-0.2860358,1.3699813,-1.8335218,-2.4181454,0.99788064,-0.1985901,0.72918725,1.4088639,-0.28665364,-0.31312558,-2.1286864,0.74673134,-1.0710281,-0.4921065,0.47668406,-0.063775845,1.0057646,0.12172945,1.492215,0.19327167,-0.12853606,-1.0512305,-2.0027544,0.64757705,-0.8204837,0.18972573,-0.07942858,0.066247344,-0.15978277,0.090410054,0.80209935,-1.0718468,0.5645392,0.26025632,0.3226526,0.009660393,-0.36401194,-0.07659994,0.03554797,0.353806,0.02112715,0.1667423,0.6951879,-0.27232108,-0.22896191,0.15324071,0.105846055,-0.6290788,-0.30383566,-0.8386728,0.21878947,0.31644964,-0.58627033,-0.015563846,0.3329814,0.5359019,-0.69448817,0.6198135,-0.5121076,-0.36019057,-0.27151868,0.34509167,0.16246271,0.09168946,0.8039439,-0.30325186,0.35208315,0.20280738,0.11774355,0.09759927,0.107375294,0.033805445,0.48159444,-0.0067564547,-0.76833504,-0.12856701,0.32511866,0.7791272,0.1801191,0.37768346,0.01209626,-0.79630065,-0.5111021,0.42645398,-0.23005879,-0.34600735,-0.012158315,-0.14031637,0.16051358
s.miyama,0,4,-3.273261,-0.36794034,0.04124511,0.7209226,-0.81471384,-0.96478224,0.068329796,-0.7040347,-0.16769151,-1.4620767,0.20563468,1.3677844,-0.7608197,0.38855392,-0.023015987,1.0726504,-0.23351982,1.2869638,-1.3215349,0.17674577,-0.07138643,-0.5908054,0.4143056,0.38685015,-0.08823256,-0.05089969,0.10652578,-0.5279173,-0.56758976,-0.21487632,-0.84053653,0.7476765,-0.81045645,-0.0243375,-0.43576184,-1.0126824,0.16477475,-0.09969354,1.1772816,1.1132406,0.52687925,0.34941143,-0.0455632,0.9709592,-1.3821007,-0.20496431,0.21526724,-0.8180558,-0.20898935,0.8014095,0.24239844,-0.4809833,-0.063538805,-0.14781344,-0.086134344,0.5070469,-0.24434052,0.7144733,-0.34138814,0.09905124,1.0394925,-0.21449877,-0.4639512,-0.17291382,0.645326,0.018109731,-0.5763421,0.088819444,-0.54008096,-0.3059712,-0.466098,-0.08638883,-0.013385385,0.06312743,-0.8660213,0.43850243,0.06837237,0.14744309,0.6825974,-0.4516153,0.121661626,0.04589057,0.08187984,0.2289206,-0.17085262,0.06845339,0.017757438,-0.13935488,0.42166248,0.17160958,0.24334812,0.7065587,0.0359191,-0.20982467,0.24627905,-0.03176844,0.3375441,0.05989796,0.63614696,0.4727081,0.25795925,0.2189794,0.7229467,-0.79703283,0.41052654,0.023462601,0.92609173,-0.4448481,-0.41004586,-0.60024387,-0.41253757,-0.53709924
s.miyama,0,4,-1.4145644,-0.38315418,-1.717319,-1.4171684,-0.20499836,-0.15273923,-1.2847015,0.25618365,0.34926754,-1.1207651,2.0472832,-0.7909907,0.50551134,2.0618885,0.875321,0.5570409,-0.03517559,-1.3326691,0.8267015,-0.61998093,-0.12858693,-0.3613196,-0.42797634,-0.5401926,0.3676664,-0.92378783,-0.09332773,-2.3669727,1.6906291,1.3713332,0.7777078,0.2679001,-0.53178394,0.12782244,-0.86757416,0.66315264,-0.31224796,-0.65266275,-0.051531296,1.0447608,0.93851066,-0.48911715,-0.5118916,-0.8301052,1.1781594,0.45086873,-0.31080252,1.3575081,-0.6324151,-0.07985398,-0.51914316,0.04552655,0.05594054,-0.22820294,-0.31770903,-0.41522914,-0.078009665,-0.1751782,-0.58953565,-0.0932516,0.105818234,-0.56140304,-0.14475179,-0.22877613,-0.37156805,0.44302368,-0.39017034,-0.586219,0.099308744,-0.31958157,0.24455878,0.0076664984,-0.07496792,0.6473524,0.04916291,-0.06635691,0.1406229,0.68397456,-0.0071543306,-0.45152783,0.2114335,-0.06320271,-0.32439172,-0.35421646,0.061045144,-0.33578017,0.31159404,1.1266989,0.68284225,0.10867773,-0.17036602,0.2222926,0.46371335,0.45126462,-0.07904217,-0.122975275,0.28693393,-0.58997965,0.44702595,-0.07441087,0.22131148,0.40461287,0.25055057,0.45378608,-0.25425866,0.14984187,-0.94754595,-0.33417225,0.24047455,-0.08234073,-0.55420506,-0.7045313
s.miyama,0,4,0.50380975,0.31197357,2.1877737,0.59089804,0.7448536,-1.5607518,-0.41584063,0.15202335,-1.2037009,-1.257077,0.24639139,2.4320085,0.74378216,0.6175033,1.6683317,1.942772,0.17136082,-1.5566883,-1.8412188,-1.0260873,-1.142942,0.78607947,0.83122283,1.1838987,-0.34792235,-0.43731827,0.088851735,1.3678572,-0.5771931,-0.0119071305,-0.059851706,-0.15184125,0.76144195,-0.42404154,1.300294,-1.6691772,0.21765137,1.6741128,1.1868677,-0.32170704,-2.0520263,0.9244629,-1.1798477,0.87203634,0.8163499,-1.0573951,0.38802606,-0.97669107,0.7670089,0.15536866,-0.3824106,-0.13041914,-0.35551712,0.9120093,0.10513449,0.20084266,0.20758605,0.42933613,-0.20195492,0.24025266,-0.6902967,-0.17206006,-0.10252065,-0.5212396,0.045310084,0.72350246,0.119282976,0.4941577,0.6385963,-0.5798591,0.5288078,-0.40012416,-0.58662045,0.39758605,-0.22003841,-0.0049847215,-0.077973545,1.0289148,0.4345732,-0.08121811,0.23105165,0.19103992,-0.30510208,0.009244729,-0.5210883,-0.3257974,0.0813744,0.21418163,0.72499734,0.34190845,0.18548585,0.2587274,0.39756995,-0.19183421,0.2801433,0.45728645,-0.079507634,-0.42720565,0.371808,0.1764234,-0.6317164,0.5688956,0.7043263,-0.38402608,-1.0089002,-0.64648646,0.1516181,-0.7653295,-0.52899647,0.040954817,-0.455758,0.05504074
s.miyama,0,4,-1.5438173,-0.104417525,0.2682213,0.5028703,1.0637044,1.223829,-2.011403,1.3079873,1.2733018,-0.15580022,0.19939536,1.6450377,-1.8285074,0.30580997,1.2065946,-0.49064252,-0.3209474,-1.5821111,0.2754196,-2.4327438,-1.0754133,1.5276241,-0.0041538775,-0.46309224,-1.4429274,-0.7095648,-0.6191505,0.78014314,-0.9107666,-1.0949693,0.9210276,-0.6678754,-0.8902485,1.7352839,0.40913635,-0.5663458,0.90345955,0.54699063,-0.2318897,0.29540536,-0.9086319,-0.019215934,0.16502246,-0.020338528,0.019276183,-0.32682562,0.07806436,-1.7899457,0.07539977,0.55664575,0.26540166,-0.22129273,-0.33836102,-0.0044267625,-0.050817773,0.46399218,-0.1635952,0.759062,0.103217795,0.12966067,-0.37429446,-0.41760597,-0.16447338,0.13102698,0.3534726,0.57011825,-0.1494638,0.15451784,1.1101905,-0.0077364477,0.48963612,-0.66676056,-0.27533513,-0.7019762,-0.4315881,-0.3084132,-0.18126637,0.6670794,0.23236758,0.011470318,0.7444381,-0.5165565,0.13610841,0.01779633,-0.124091014,-0.5850306,-1.1145631,0.31281176,-0.17170161,0.32355168,-0.23053819,0.27565375,0.52336633,-0.35541153,0.48046726,-0.1078445,-0.294406,-0.1950708,-0.24801101,0.0574897,-0.302183,0.20271683,0.21701494,-0.15645935,-0.23144889,0.2778414,0.3436604,-0.18437724,0.88029706,0.15554017,-0.58150846,-0.036952585
s.miyama,0,4,-0.42298615,0.84156764,1.2821822,-1.6871426,-0.15648904,-0.32409823,-1.60481,0.19891107,0.32344025,0.53707355,2.0492663,0.40486872,1.4118623,-0.9368557,-0.664276,2.2630413,-0.33171782,1.635374,-0.89842665,-1.6472116,-1.6109806,-0.7886886,0.47625536,-0.8093035,0.31306332,1.2290092,0.52894634,-0.15713264,-0.93230885,-0.94112957,0.31983,0.0008420348,0.19869623,-0.18082568,-0.84727824,-0.9159931,-0.42944202,1.6926056,-1.0065975,-0.17958769,-0.7355999,-0.527054,-0.45336133,-0.6460937,-1.0789273,-0.8734361,-1.2997198,0.8363989,0.29756483,-0.106208116,-0.12618332,-0.038811877,-0.51049525,-0.41161335,-0.6080698,0.7271371,-0.09024976,-0.11374426,0.08170476,0.26948607,-0.08857061,-0.6258745,-0.14775728,0.2818911,0.18123612,-0.122545734,-0.44827673,-0.28032553,-0.009324983,0.38901013,-0.20628348,-0.7309302,-0.31304306,-0.14523424,-0.051196434,-0.31982172,-0.14577663,-0.60426533,0.81579655,-0.12769489,0.41369337,0.117094636,-0.12024524,0.7186315,0.10270234,-0.17404191,0.8728467,0.12855074,0.26716653,-0.66132265,0.15042469,0.91317856,0.15514877,-0.9551481,-0.2761848,0.5858389,-0.7612841,0.2820215,-0.027449578,0.7679634,0.27151904,-0.37737083,0.024124637,0.18505405,0.20121817,0.01348643,-0.060916908,0.49796855,-0.12002942,0.023034777,-0.42637956,-0.05219212
s.miyama,0,4,-0.04319755,-1.9212253,-1.3803132,1.0240127,0.47664908,0.92185444,0.35368848,0.63570595,0.59771746,0.47864574,-0.32715064,0.67170066,-0.74734616,0.92704964,1.1503484,-0.21750471,0.5814405,1.347043,0.48911193,0.50651485,0.027512826,1.1749814,-0.8653291,-1.2550989,0.4507945,-1.1525526,0.5577172,-1.2041855,0.22075011,-1.6144544,-0.29967317,0.61718184,-0.7995688,1.740292,-1.3091979,-0.79930615,0.17757528,0.3237602,0.2315081,-0.8392058,-1.4778317,-0.39606082,0.8223721,0.82358164,-0.31666565,0.48244792,0.67662257,-0.7498669,-0.086914994,0.37366444,0.017267108,-0.26427293,-0.35538554,1.2618955,-0.39527702,0.63032764,-0.3375428,0.50133604,0.17933333,0.21407506,-0.30774567,-0.5419094,-0.82009864,-0.18507373,-0.24817567,-0.27605003,-1.0954539,0.4636446,0.38490275,0.60234785,-0.09201929,0.13394508,-0.033274263,-0.029896833,0.10329862,-0.007339202,1.1396565,0.014438637,0.33084714,0.47480008,-0.03886453,-0.41693208,-0.20620948,-0.48451668,-0.056432225,0.029960375,0.0062381923,0.74584854,-0.10662544,0.25904587,0.45559692,0.7017904,0.105929375,-0.14766899,0.732023,0.28369528,-0.2451915,-0.2308059,-0.737388,-0.35979265,0.6936037,-0.14543065,0.24993373,-0.32498318,0.61849684,0.13486822,0.4300072,-0.57455105,-0.563318,-0.23595026,-0.6371857,0.22393453
s.tahara,0,4,-1.0395412,1.5759622,0.26383492,-0.8941554,-0.3117918,-0.9797993,-2.7439802,1.0688983,2.2574522,0.7790643,0.11693786,0.36376902,0.028787605,-1.0783937,-2.2016003,-1.0569723,2.1895244,-1.2285658,1.1389835,-0.1666201,1.0194136,-0.64096785,-0.2509632,-0.72705257,-1.7164549,-0.021074075,0.031174019,0.6596239,-0.9945219,0.6257338,0.5393058,-0.4928664,-0.049404502,0.22852428,0.37470356,-2.1205049,0.28241298,-0.97469765,1.1079941,0.20531513,-0.19187589,2.0383592,1.385932,0.35297048,1.699337,-0.8471552,2.7725163,0.97524554,-0.14563179,0.43691546,0.14957532,0.3464637,-0.3638054,0.6082412,-0.40378723,0.68874377,0.10599398,-0.053905115,-0.71778727,0.15522149,0.41257825,-0.71694577,-0.13784492,-0.1060361,0.25740772,0.38889152,-0.3290363,-0.21989816,0.048888475,0.22960995,0.36839584,-0.26002267,0.024190664,0.2469163,0.4193017,0.09134531,0.5452611,0.082997374,0.10355364,0.15027529,-0.1901837,-0.48611277,-0.27326053,-0.013455249,-0.056244187,0.18933046,0.081425756,0.24569407,1.0906799,-0.6317759,-0.14691311,0.6049799,0.25075945,0.32986918,0.91406965,0.04525073,-0.33651444,-0.45654345,0.5718173,-0.45438534,0.40068197,0.64279914,-0.60224223,0.40494165,0.6773528,0.020412035,-0.8859749,-0.26003894,-0.27823797,0.015732512,-0.4112828,-0.22101077
s.tahara,0,4,1.4565156,-0.08828929,-0.3942005,-2.2300918,-2.6511085,-1.0305785,-1.4388409,-0.680982,-0.37137717,-0.69271654,-0.38130572,-0.35445333,1.0209272,0.79360265,0.78688,-0.60559887,-0.54667306,0.35576206,1.0520098,0.73104835,-0.7788828,1.9654053,-1.6928521,0.2561585,1.2109993,-0.26486653,-0.7295401,1.48371,-0.93894684,-1.4666027,0.315606,-0.22986645,-0.67411727,1.4967374,0.6603584,-1.3135258,0.4808226,1.6530871,-0.07143307,0.59902513,0.88753533,0.85627383,1.4861383,-0.014277101,0.72114116,-0.78625184,2.085655,-0.33022314,1.5832222,-0.37786612,-0.7260062,0.37136874,-0.8226559,-0.01734139,-0.30865026,0.20364824,-0.951116,-0.1250202,-0.054702707,-0.4678986,0.09033468,-0.15353745,-0.17150974,0.55522954,-0.2589633,0.18916515,0.78697807,-0.19610286,0.018189386,-0.15380797,0.23465376,0.082846045,-0.56200695,0.429811,0.33023363,0.23687461,0.2502411,0.22883335,0.10172698,0.6451684,0.002954632,0.34046555,0.7289872,-0.63533795,0.054079533,-0.32174614,0.49754593,-0.3220632,0.13311851,-0.23883954,0.38346386,0.61292154,0.6360452,-0.6576083,0.4337131,0.71747875,-0.4593042,-0.42220467,0.37506235,-0.51070184,-0.06595576,0.18031524,-0.5140345,-0.37575,0.37484875,-0.49680322,1.0597568,-0.00039438903,-0.01442267,0.014040083,-0.46797237,1.3589023
s.tahara,0,4,0.44574592,0.9451523,-0.5367049,2.5134976,0.13297649,-0.8110015,0.5329795,1.3049809,0.36090785,-0.28791103,0.08811144,-1.8764223,1.1405561,-1.437572,-1.1954124,-0.14207137,0.9219268,0.09961643,-0.7496211,1.436112,0.08033918,0.6064687,-0.11528376,-1.0133222,-0.43748188,-0.8925067,0.16187645,-0.97410935,-1.3918015,-1.5799813,-0.41299438,1.3523697,0.31006908,-0.80022115,-0.9344115,-1.6243873,-0.59870756,-0.86239386,-0.3854265,0.5083772,-1.2519116,1.8945397,0.7355828,-1.9857018,-1.0335659,0.27017248,0.5169276,-0.29038346,-0.882564,0.26391944,-0.88030136,-0.7760222,-0.061343014,0.7834332,0.15123054,-0.14411294,0.6438785,0.18015173,0.014329828,-0.4920178,0.00070507824,-0.9844707,-0.16410136,0.27669787,0.42982042,0.4754924,0.06519346,0.09799128,0.7336951,-0.70749027,0.36329266,0.18985087,-0.3306743,0.117640615,-0.05387439,-0.052189194,0.6259121,-0.09493841,0.108252645,-0.081856325,0.108440466,-0.37783515,-0.12569246,0.03088399,0.05661569,0.23465984,0.079399996,-0.06932694,0.18207258,0.04620029,0.50689626,-0.22186548,1.1516348,-0.26444754,0.3573845,0.028629586,0.2752214,-0.6446885,0.69366693,0.92253727,0.43154642,-0.25465322,0.13595098,0.20550059,0.011981048,0.4835045,0.1687755,-0.26231593,-0.1369569,-0.39283943,-0.15450099,0.33656844
s.tahara,0,4,-1.1028118,-0.45980677,2.195757,-1.0803562,-0.756571,-0.5045989,0.81667894,0.17342794,-0.7215235,-0.98172927,0.3072735,-1.7350279,1.209377,-0.16795197,0.00019662082,2.1211338,0.23194851,2.2208705,1.6453485,1.4106578,-0.6853592,0.03246436,-1.1232057,-1.2682328,-0.7224007,0.34965345,1.5147177,-0.32519308,-0.65086347,-0.00867865,-0.46816933,-0.44963807,-0.07064333,2.510581,0.6034533,0.71605927,-1.7042525,0.13372475,0.4030319,1.58315,-2.4664512,-0.68407345,-0.57282233,-0.2979996,0.99929726,0.12549505,-1.4811429,-1.020939,0.11094579,0.59106946,-0.7351146,0.101462565,-0.16226271,0.102514625,-1.3497727,0.6833896,-0.41636944,0.29760104,0.48189554,0.33497638,-0.26998672,-0.36770755,-0.28978717,-0.19178739,0.20035906,0.47200376,-0.37460735,-0.2989978,0.064591184,0.43450147,0.12850589,0.41438803,-0.57393825,0.2950559,0.19705349,-0.057086673,-0.20665985,0.37883925,0.5497031,-0.25218815,0.66132224,-0.33193907,0.09037164,0.17228104,0.3318245,0.46107936,-0.46662873,0.38188103,0.040721357,-0.05674838,0.40131152,0.22339791,0.6542906,0.7224414,0.44970587,0.4769224,-1.0122942,-0.381616,1.2507018,-0.20836896,-0.26395988,-0.16227227,0.3268783,-0.26123708,-0.21186557,0.830518,0.25175726,-0.25138324,0.28709763,0.30638313,-0.23549789,0.40531528
s.tahara,0,4,0.51797575,0.5014465,1.052563,0.3845794,0.6106273,-1.41135,-0.5227716,0.48615858,0.6468555,-0.6061901,-0.05015987,0.06683943,-0.16167295,0.5949298,0.16751248,0.12485866,1.037499,0.53798014,-0.85291106,-1.1317468,-0.6733658,-1.4927394,0.2359705,3.1758966,-0.82217455,0.18848905,0.654271,2.368853,1.8947691,-1.1701703,0.34804147,-0.55163157,-0.35475007,0.38770175,-0.30192637,1.5792916,-0.9127315,0.6392033,-0.78630364,-0.71384823,-1.1921512,-2.5568295,-0.4371254,0.6906499,-0.6116976,-0.92265224,-0.38604844,-1.4805441,0.010513138,1.0283725,-0.33183748,-0.124985114,-0.08978708,-0.24579757,-0.13659142,0.13631813,-0.34073842,-0.41688746,0.10968104,0.06976058,0.66481936,-0.6829953,0.0075832456,0.173253,0.26139435,0.031048857,-0.26273364,-0.16985461,-0.288328,-0.40265644,-0.15217127,-0.20683336,-0.18666318,-0.17044297,-0.4107457,0.30364668,0.40023887,0.34778357,0.03925875,-0.53457236,0.032927852,-0.34839007,-0.07235666,-0.22037564,-0.20822118,0.026809487,0.21268332,0.83636785,0.20424667,0.4470868,0.5023201,0.7026344,0.61501896,-0.14314914,0.7968319,0.30344105,0.06394184,-0.019821182,0.015990064,0.35498577,0.22854343,1.5968044,0.0025271922,-0.19853352,-0.18353797,0.01136902,-0.2584146,-0.47974753,0.31061018,0.05357661,-0.6785799,-0.19128232
s.tahara,0,4,1.4437121,-0.08811145,-0.3892219,0.78807145,0.38186136,0.890246,-0.13065708,0.29841822,-0.57291204,-0.9265347,-0.15558958,-0.6857156,-0.36161748,-1.4947269,-0.89429593,-0.49593413,-0.10447407,-2.8863273,-1.3331894,0.6179523,1.1510136,-0.3261323,-0.36431873,-0.1900547,-0.25045127,-2.3332205,-1.0287808,-1.9362319,0.45993719,0.5545659,-0.07703034,0.6586653,1.3616472,-0.65491563,1.5739661,-0.31122202,-1.394247,0.9603069,-0.5047483,-1.1158156,0.2963399,0.27241036,0.12300629,-0.123133495,-0.8869735,-0.25452676,0.09893915,1.6940801,-0.19654097,0.15499689,-0.5771171,-0.21356642,-0.32216495,0.033687234,-0.6929475,0.5113827,0.10885102,0.41873175,0.77911925,0.09459841,0.2916391,-0.13786493,-0.22848956,-0.091339886,-0.2806414,-0.002976738,0.39165223,0.19493558,0.3112966,-0.063151866,0.3041518,-0.3125019,-0.114975855,0.05325262,0.18286964,-0.06935066,0.7903483,0.43978614,0.6760755,-0.07255314,0.33400717,-0.22397545,-0.7549887,-0.51354516,0.5515107,0.35456216,0.03929019,0.5272537,-0.30240077,-0.092785954,-0.5543717,0.3652373,0.48513365,-0.089441285,0.14250353,-0.107917905,-0.5711395,-0.14832783,0.25038648,-1.1609783,-0.2787917,0.64472073,-0.7367964,0.042181455,-0.40184253,-0.016756777,-0.028813533,0.22712952,-0.37427282,-0.27855843,-0.20589897,-0.070906
s.tahara,0,4,0.012463748,-2.3859417,0.44007915,0.1393276,-2.0785902,0.9276875,1.3840348,-0.31203586,0.028256938,1.4824021,1.145957,-0.7907541,-1.278096,-0.057148345,-0.1885798,0.06859869,2.0592222,2.007167,0.5146569,-0.86523294,-2.0727558,-0.862146,0.0069642398,-0.658309,0.701209,-0.23756908,-1.0782297,-0.5887964,0.6342242,0.6917294,-0.45859084,0.027065752,0.47679147,-0.3014596,-0.2734555,-1.6603844,-0.7141796,0.6254802,1.1047947,-1.2071126,0.027054012,0.09497218,-0.48258764,-0.3759397,1.343921,-0.64503634,-0.13336729,0.3826913,0.7349616,0.08177689,-0.39069262,0.33374876,-0.6223918,0.112290025,0.015770346,0.3499632,-0.3497531,0.24950895,0.068581,0.0053631216,0.3257575,-0.8454226,-0.1454012,-0.15951449,-0.07557657,0.48999804,0.028506115,0.18238138,-0.12508668,-0.49418408,-0.3074679,-0.4493503,-0.030649051,-0.563583,-0.5344971,0.67778534,-0.01123628,0.6847452,-0.020281553,0.23043796,0.2109968,-0.10367602,-0.18450174,-0.17385022,0.22813535,0.35078937,0.0147304535,0.541535,-0.12422843,0.20143151,-0.05565992,0.55057275,0.5944598,-0.0038634837,0.81647336,0.720136,0.31323278,-0.17741404,0.36195877,0.7952379,0.42518654,0.5657246,-0.03876871,0.14184244,-0.43863478,0.30623937,-0.2951499,-0.53248197,-0.6694553,0.54115534,-0.46249548,0.10058698
s.tahara,0,4,-0.7836141,0.21823111,-0.76802963,0.49490267,-0.82123005,-0.019460343,0.51928157,0.48805913,-1.4267662,-1.5967971,-1.3393452,-0.15810098,-0.663438,0.5423214,1.2878009,-0.11762844,-0.4860494,-0.22842714,-0.5817079,1.2721503,1.1704218,1.0213382,-0.88554484,-0.8293261,-0.12072591,0.1272771,-0.178446,0.8864689,0.23127906,1.6786611,0.8595968,-0.73597336,0.88380486,-0.30944413,0.74497217,-0.33396676,1.226674,0.3775633,0.73023474,-0.74599564,-1.8028055,-2.2368453,-0.8745992,-0.21813683,-0.0850254,0.64783657,0.19574584,-0.62924075,-0.12889072,-0.23698187,-0.06801288,0.4517962,-0.09031139,-0.096396774,-0.33254218,0.11403047,-0.5877303,-0.054008454,0.3650487,0.90334445,-0.04906562,-0.69238424,0.04551606,0.17910585,-0.359438,0.44841075,-0.15985522,0.28887498,0.18953444,-0.37741274,0.12570813,-1.2202268,0.5371887,-0.07230459,-0.33998936,-0.24119969,0.43934667,-0.040142193,0.37942302,-0.48374736,-0.33654094,-0.5529595,0.20776968,-0.37041163,-0.35575634,0.18818565,-0.22048643,0.01986444,0.6324402,-0.24878392,0.76204515,0.58301294,0.54671395,-0.1934239,0.2982792,0.39848632,0.6511307,-0.047762275,0.7097188,0.2858388,1.1771437,-0.05329582,0.66810954,-0.18115611,0.10907006,0.6068417,-0.3331492,0.08923359,-0.6307404,-0.38805783,0.21301705,-0.20086539
s.tahara,0,4,-0.40860382,-0.06719261,1.6164689,0.041273206,-0.48132443,0.015348233,1.1899958,0.9217924,0.010497512,-0.86430895,1.2783866,1.2033553,0.37319613,1.0046531,-0.504372,0.47723353,-0.00571236,-0.32670212,0.24842303,0.3942203,-1.4198987,2.687281,-0.48279223,1.7809693,0.13029855,0.7735745,1.4303429,-0.18796957,0.73033404,-0.1013719,-0.43714228,0.96835303,-0.0025187917,-0.7280301,-0.7336256,-1.3165252,0.89423275,1.8067387,-0.5865202,1.1944234,-0.74368167,-0.712034,2.8414252,0.91897094,1.3382294,0.8944695,-0.18547982,1.7450339,-1.0368801,0.4396987,0.18623525,-0.7149081,0.11715734,0.17170307,0.02906993,0.25030717,-0.090259604,-0.10079154,-0.17323172,0.5333091,0.18916771,-0.4412628,-0.04736556,0.032734923,-0.2802403,-0.22134438,-0.017520558,-0.3016294,0.20626228,-0.27943015,-0.036526896,-1.1792061,-0.5490616,0.43830913,-0.19179265,-0.558061,0.90552104,1.0704006,-0.49607006,-0.2502224,0.059796315,-0.43809012,0.06715806,0.01735362,-0.29234767,0.5289026,-0.3122998,0.84459215,0.20121445,-0.19589151,0.3697354,0.5904488,-0.24053764,-0.50337684,0.056954518,0.6912221,-0.29388225,-0.5689286,-0.0034827143,0.3729595,0.2868623,0.025528133,-0.0062987357,0.14468344,0.60599107,-0.81417376,-0.7153742,-0.06549705,0.3973377,-0.3823871,0.06123945,0.23707941
s.tahara,0,4,-0.42995864,0.46395832,1.1440811,0.5907085,-0.4334686,-0.43097663,-0.8259051,0.7610015,1.8934611,-0.88071567,0.09903919,1.391082,-0.9460622,-0.055542663,-0.17006192,0.69653964,-0.046829388,-0.24884653,0.41557753,-1.4613048,0.6862359,0.48487574,-0.22021163,0.2193935,-0.4939667,-0.45806295,-1.0456016,1.355407,-0.2882691,2.038521,0.054542355,-0.7354554,-0.47204837,-0.24238673,0.29792222,0.042343408,0.006164316,-0.82111704,-0.81882644,-0.080896124,0.34521604,-1.093357,1.1226205,1.6200761,-1.5786488,1.4772077,-1.5743718,-0.6596067,-0.5424861,0.17014301,-0.26004195,-0.14673774,0.07136136,0.7482083,-0.06423129,0.5723256,0.011343848,0.19868276,-0.20042929,0.13127053,0.73226964,-0.20334482,-0.5653466,0.50043786,-0.16495037,-0.33639047,0.5519305,0.30611444,0.6489876,0.022775887,-0.011057626,-0.98541236,-1.1367767,0.52583313,-0.40547544,0.19825616,0.44059646,0.33726507,0.38244563,0.11296722,-0.13573354,0.05609536,0.04348045,-0.064225495,-0.062183954,-0.102627635,-0.32392973,0.36994037,0.60899353,-0.5446085,0.6393609,0.3065948,1.0541694,-0.651906,1.2240927,0.6142376,-0.18693699,-0.01662089,0.53857243,-0.18668543,-0.0004688576,0.11753477,1.1720738,-0.70261705,-0.2731846,0.2766106,0.039293636,0.019853726,0.13792777,0.017999578,-0.49377963,0.3506692
